disc_number,duration_ms_x,explicit,id,is_local,is_playable,name,popularity,track_number,type_x,album_type,album_name,release_year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1,244347,False,1JpwB9AGXsCLbjH0VkI1ML,False,True,Rebellion,52,1,track,single,Rebellion,2021,techno,0.715,0.732,10,-8.391,0,0.0654,0.00642,0.235,0.536,0.277,137.981,4
1,468138,False,0v7s87oLwbYYIm3TF8WwoZ,False,True,Lazy in Hell,45,3,track,single,Disco Inferno 01,2021,techno,0.555,0.962,1,-7.296,1,0.0373,0.000738,0.327,0.126,0.48,145.012,4
1,199708,False,0JUdRqIGk5ddobsNjS1WEY,False,True,Right in the Night - Balthazar & JackRock 5 A.M. Rave Remix,50,1,track,single,Right in the Night (Balthazar & JackRock Remixes),2021,techno,0.6,0.934,10,-5.394,0,0.054,0.00603,0.887,0.253,0.2,136.992,4
1,301422,False,2VraIbWVrzPs2YwGzjNPE3,False,True,"Outomorrow - Anyma, Kevin de Vries Remix",47,1,track,single,A Magic World (Remixes),2021,techno,0.679,0.82,0,-8.343,1,0.045,0.0147,0.87,0.105,0.166,125.992,4
1,177910,True,59ATT8tltruKZktYnQAGoM,False,True,Overdose Party,45,13,track,album,Bass Journey - A Journey Through Memory,2021,techno,0.562,0.997,6,0.286,1,0.35,0.0282,0.000549,0.325,0.0933,114.878,4
1,380039,False,5KqPPGQikjJHRTT17E8XdS,False,True,Black Ice,38,1,track,single,Black Ice,2021,techno,0.678,0.768,10,-10.08,0,0.0389,0.00425,0.858,0.0766,0.0528,122.995,4
1,342453,False,1RM4nxRkTwXtOKilbWtsKk,False,True,Queen of the Banshees - Nico Moreno Remix,49,4,track,single,Queen of the Banshees,2021,techno,0.646,0.989,1,-7.244,1,0.054,0.000255,0.868,0.62,0.342,144.978,4
1,332931,False,1AH6GkZnybM0R5WZZTj7GF,False,True,Back Tae Ayr,43,1,track,single,Back Tae Ayr,2021,techno,0.769,0.923,7,-6.146,1,0.142,0.00157,0.697,0.505,0.817,129.992,4
1,439680,False,3xv8dKKfN1WjhGnsFhn9TC,False,True,Vodka & Orange,46,1,track,single,Vodka & Orange EP,2021,techno,0.803,0.732,5,-11.881,1,0.0699,0.00015,0.855,0.109,0.313,124.983,4
1,230239,False,0BLVpXtzwE4EsJHNuYYq4e,False,True,The Center Will Not Hold,43,1,track,single,The Center Will Not Hold,2021,techno,0.694,0.657,6,-8.15,1,0.0366,0.125,0.928,0.111,0.707,119.992,4
1,189649,False,0WTmgS8NvUtHlVQMqfwE22,False,True,A Little Bit of Faith - le Shuuk Remix,50,1,track,single,A Little Bit of Faith (le Shuuk Remix),2021,techno,0.423,0.8,3,-4.96,0,0.0413,0.0363,1.22e-06,0.315,0.32,145.634,4
1,244466,False,4YXA9ZoDRG9Prg26kh1mt5,False,True,悲しいハートは燃えている,36,13,track,compilation,TOKYO -ANIME FLAVOR -,2021,techno,0.672,0.669,5,-9.923,0,0.0305,0.0946,1.44e-05,0.325,0.833,111.806,4
1,289731,False,3gWC7Vq9uKMKJXBBHr0vn0,False,True,Low Works,38,2,track,album,Good Times,2021,techno,0.906,0.613,9,-8.685,0,0.0508,0.251,0.662,0.108,0.371,124.017,4
1,407435,False,2ULBxi4DNecLbc9u9qUuFc,False,True,The Game,45,1,track,single,The Game,2021,techno,0.764,0.954,7,-5.664,1,0.0588,0.0344,0.845,0.102,0.317,131.989,4
1,216874,False,3HBbA4NCnqin4hI1oDG9UP,False,True,Future Fantasy,43,1,track,single,Future Fantasy,2021,techno,0.471,0.996,9,-6.2,1,0.097,0.00333,0.761,0.0766,0.0301,140.042,4
1,147214,False,6PRuDS2kZAn1o9TTLLm3PD,False,True,What's Good for the Goose,36,1,track,single,What's Good for the Goose,2021,techno,0.598,0.484,1,-9.743,1,0.0597,0.232,1.57e-05,0.226,0.739,172.942,4
1,402518,False,1ObSvlzYuc5PDhklq2iLoJ,False,True,Watchers of the Sky - Original Mix,44,1,track,single,Watchers of the Sky EP,2021,techno,0.691,0.985,9,-4.384,0,0.0683,0.000685,0.695,0.217,0.0348,132.997,4
1,165000,False,3KFGSaINkrBytfgfIlPKiT,False,True,One Last Dance,44,1,track,single,One Last Dance,2021,techno,0.751,0.915,2,-3.365,0,0.0351,0.0341,0.000895,0.267,0.661,136.003,4
2,191518,False,4IssTqB1HGlAE2Aa3i1HL6,False,True,Purple Sands,44,8,track,album,Relax Edition 13,2021,techno,0.713,0.415,0,-10.738,1,0.0336,0.0901,0.375,0.125,0.597,102.014,4
1,321000,False,41XT2xRCJW7Bcfi7Fva6h4,False,True,Flutter,35,1,track,single,Bend,2021,techno,0.515,0.691,8,-6.615,0,0.0325,0.00462,0.857,0.103,0.624,159.978,4
1,180961,False,572VTntbZiT43hfbp1hhKQ,False,True,Let Me Dance,37,2,track,single,"For Club Play Only, Pt. 7",2021,techno,0.843,0.753,9,-7.45,1,0.113,6.96e-05,0.126,0.1,0.577,127.981,4
1,267054,False,2vjpKwwyeGT8LtWMQ98Ywz,False,True,Prospect (feat. ÄTNA),43,11,track,album,Nobody Is Not Loved,2021,techno,0.853,0.403,9,-10.004,0,0.0515,0.0801,0.424,0.0421,0.377,122.003,4
1,208206,False,4Agy415CNutveJfPCEz0wV,False,True,Without You,44,1,track,single,Without You,2021,techno,0.431,0.836,1,-2.972,1,0.0652,0.0112,1.21e-06,0.0959,0.356,165.057,4
1,451467,False,1qXgCFdLqXam1RQXia7mdm,False,True,Granular,38,1,track,single,Challenger,2021,techno,0.696,0.767,0,-9.148,1,0.0421,0.0019,0.913,0.094,0.131,126.015,4
1,378181,False,7Azu6woSBIL0Gwj3Y79bn5,False,True,Maybe I'm Wrong,45,1,track,single,Maybe I'm Wrong,2021,techno,0.689,0.632,8,-10.543,1,0.0534,0.0483,0.363,0.112,0.0869,132.009,4
1,269153,False,1PjFPRW9tBjjNUrUy7hX2T,False,True,Rapture,40,1,track,single,Rapture EP,2021,techno,0.625,0.863,1,-7.195,1,0.0382,0.00461,0.863,0.113,0.149,123.998,4
1,198537,False,3dYrDCeI43horxcmxGITCh,False,True,Never Sleep Again,43,7,track,album,Nobody Is Not Loved,2021,techno,0.722,0.806,8,-8.75,1,0.044,0.00909,0.77,0.0941,0.436,120.029,4
1,414019,False,6pxGh4VRJmkswOKKpmepbs,False,True,All The Little Things - Undercatt Remix,44,2,track,single,All The Little Things EP,2021,techno,0.72,0.772,2,-10.38,1,0.0443,0.00756,0.864,0.0825,0.0576,123.001,4
1,372906,False,03AOPd7ZJbE9LPIA8oZMsA,False,True,Vanishing,40,12,track,compilation,Unity Pt. 2,2021,techno,0.764,0.497,0,-9.931,1,0.0417,0.00236,0.916,0.0968,0.0671,122.006,4
1,207360,False,3dRjPo78q6rb7vaRElKNRl,False,True,Never Stop Dancing (feat. Ginger) - Edit,45,1,track,single,Never Stop Dancing (feat. Ginger),2021,techno,0.741,0.42,2,-10.775,1,0.0656,0.00476,0.86,0.0864,0.191,125.022,4
1,350719,False,0P3NmkTGRUF0Asg8FuAOTv,False,True,Clouds of Saturn,36,5,track,album,Primordial,2021,techno,0.804,0.495,11,-12.775,0,0.0643,0.167,0.92,0.151,0.257,123.027,4
1,377306,False,6pDFS313jjuoDKq4DeUvOH,False,True,Orderly Chaos - Original Mix,48,1,track,single,Orderly Chaos,2021,techno,0.685,0.919,7,-6.099,1,0.0546,0.0215,0.916,0.0811,0.175,140.001,4
1,138150,False,65aKIK2GRSTlDSH4ieN965,False,True,Farts,38,2,track,album,YES.DJ,2021,techno,0.832,0.447,1,-11.256,1,0.0578,0.00369,0.687,0.0504,0.174,141.994,4
1,217835,False,4VyCEoWn9Xg4RIiyglKPom,False,True,Ocean (feat. Jamie Foxx),41,1,track,album,Nobody Is Not Loved,2021,techno,0.797,0.384,10,-10.764,0,0.0481,0.0129,0.0428,0.0834,0.346,122.983,4
1,319415,False,4aMBVQQejl8XZLeChAhGrM,False,True,Techno Crari,51,1,track,single,Techno Crari,2021,techno,0.759,0.997,6,-8.541,1,0.0937,0.00583,0.639,0.759,0.0354,143.009,3
1,365971,False,5eoWUn76XK5blDGfJMecTY,False,True,Letters - NTO Remix,40,4,track,single,A Magic World (Remixes),2021,techno,0.493,0.56,4,-10.844,0,0.0518,0.0934,0.806,0.113,0.401,119.362,4
1,412500,False,46SwXRrM099b9Oqugpwaxa,False,True,Entrudo - Booka Shade Remix,40,5,track,album,Orchestra (Remixes),2021,techno,0.741,0.853,4,-9.263,1,0.0466,0.0156,0.857,0.108,0.305,120.007,4
1,392560,False,46zwrQ8cbxA2GWVTDYgEsc,False,True,Wonder,37,10,track,album,Shout Out! To Freedom...,2021,techno,0.387,0.538,11,-10.872,1,0.035,0.627,0.608,0.0998,0.0825,113.946,4
1,357741,False,1KsV7SV875mBfBlb40wYLU,False,True,Easy Walker,36,2,track,album,A Welcome Escape,2021,techno,0.825,0.512,4,-10.972,0,0.0599,0.0672,0.802,0.105,0.0952,119.006,3
1,193320,False,01PYdtJO8k4OCNMABwD8ZZ,False,True,Right Into You,37,7,track,album,Closer,2021,techno,0.62,0.716,1,-6.86,1,0.035,0.0268,1.07e-05,0.12,0.473,120.059,4
1,352000,False,3lG3vcIwbDLhcd6UClataM,False,True,Hey Britney - Power Mix,53,1,track,single,Hey Britney,2021,techno,0.761,0.995,8,-6.371,1,0.0581,0.000301,0.849,0.0792,0.12,134.992,4
1,459773,False,12JvJwsnOLlTnxJ1WGAbUO,False,True,Formula,45,3,track,single,Formula EP,2021,techno,0.727,0.938,8,-9.294,1,0.0485,0.00532,0.871,0.121,0.303,134.999,4
1,278849,False,4lvv4prfWf6bSMg54vOtWO,False,True,Existencia,42,1,track,single,Existencia,2021,techno,0.617,0.83,2,-6.139,1,0.0531,0.0144,0.718,0.687,0.104,132.017,4
1,215946,False,3svg12xf0NinRluooXoVfF,False,True,Illusion Of Time - Teodor Wolgers Rework,27,1,track,single,Illusion Of Time (Teodor Wolgers Rework),2021,techno,0.333,0.23,8,-17.517,1,0.0333,0.994,0.966,0.0757,0.0878,111.916,4
1,448040,False,0tav3IhOm9bJa2MRBpZcCw,False,True,Petit Matin,44,2,track,album,Apnea,2021,techno,0.816,0.562,11,-8.977,0,0.0424,0.148,0.899,0.0907,0.158,123.999,4
1,173371,False,4aFTcJeAy1P78T4eKFPyh3,False,True,On The Beach - Kryder & JenJammin Sax Edit,42,1,track,single,On The Beach (Kryder & JenJammin Sax Edit),2021,techno,0.554,0.881,1,-6.187,1,0.0352,0.00438,0.866,0.605,0.0507,124.0,4
1,116496,False,5mjJkRdpBWoWAAzxDKMArc,False,True,Be Your Sound (Mixed),40,5,track,album,A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),2021,techno,0.447,0.786,4,-9.133,0,0.0325,2.42e-05,0.0499,0.254,0.424,130.201,4
1,493440,False,6ZRwn9JqdtRQyrHT0tKIgy,False,True,Himmelblau,44,12,track,album,Never Stop Dancing,2021,techno,0.729,0.66,7,-10.518,1,0.0486,0.0019,0.901,0.112,0.202,125.005,4
1,207110,False,5FCgroYZWzNKp3bfWutIQo,False,True,Skyscrapers - Radio Edit,43,2,track,single,Skyscrapers,2021,techno,0.79,0.841,7,-7.622,1,0.177,0.395,0.402,0.395,0.396,133.029,4
1,412800,False,22gy6K7sdAOqqYFMItp1Wl,False,True,Hold Your Speakers,44,7,track,album,Never Stop Dancing,2021,techno,0.807,0.471,7,-11.327,1,0.114,0.00111,0.875,0.0954,0.159,125.005,4
1,460503,False,3L5LIZs4OOxQrLNrwPUYAK,False,True,COL,43,1,track,single,COL,2021,techno,0.72,0.525,1,-14.092,1,0.0673,0.035,0.915,0.104,0.0363,122.985,4
1,208104,False,2diSOKiCbQIslIZ8WsDCjI,False,True,Beautiful Nothing,36,1,track,single,Beautiful Nothing EP,2021,techno,0.613,0.96,8,-6.018,0,0.0396,0.0314,0.879,0.0824,0.564,122.991,4
1,178440,False,3ZRLE87nMhl9We3bukfdpo,False,True,I Can Feel,41,2,track,album,Find the Sunrise,2021,techno,0.651,0.771,3,-9.277,0,0.0323,0.0424,0.76,0.188,0.225,125.0,4
1,176303,False,4RWYlRUY38uyft6SWGcXpA,False,True,Lose You,44,1,track,single,Lose You,2021,techno,0.478,0.825,1,-4.228,1,0.0552,0.0867,0.000483,0.0894,0.2,169.947,4
1,340000,False,7mOkBuJiQQoCHBhV1nWKTd,False,True,Give It to Me - Extended Mix,46,2,track,single,Give It to Me,2021,techno,0.826,0.598,6,-8.124,1,0.0671,0.0011,0.381,0.0896,0.474,126.039,4
1,189533,False,0vIRt1Gz6JNM3gWSTL0ms3,False,True,NATSUIRO NO NANCY,31,2,track,album,Dear,2021,techno,0.753,0.805,1,-5.299,1,0.0446,0.415,0.0,0.0923,0.769,146.735,4
1,409627,False,2XGdv6M567kqNoWLm3KcS3,False,True,Frequency Differ - Original Mix,39,1,track,single,Frequency Differ,2021,techno,0.735,0.964,7,-6.079,1,0.0822,0.000278,0.788,0.105,0.317,131.03,4
1,224320,False,1ouVOHVm1FGkEch0sinTTE,False,True,Naif,37,1,track,single,Naif,2021,techno,0.793,0.678,8,-11.068,0,0.0568,0.166,0.86,0.108,0.902,133.999,4
1,341419,False,0BmCeSYUthdYE4LbJx1qYj,False,True,Changes,40,1,track,single,Changes EP,2021,techno,0.651,0.645,5,-11.001,0,0.0327,0.000375,0.854,0.11,0.152,120.017,4
1,307826,False,6f9X4NeJ9TofyaKKqYcWl3,False,True,There Was A Time,52,1,track,single,There Was A Time,2021,techno,0.653,0.778,11,-8.723,0,0.0555,0.351,0.487,0.131,0.0504,137.983,4
1,414053,False,4xnSrvZ9MVhPXYhqDGQyCU,False,True,Slowly,39,1,track,single,Dystopia,2021,techno,0.801,0.526,10,-12.513,0,0.0564,0.0517,0.913,0.0901,0.036,121.005,4
1,457622,False,5XWtnEDX7CJC9yK6F7KeK6,False,True,Boavista,39,1,track,single,Boavista,2021,techno,0.648,0.627,8,-13.029,1,0.056,0.136,0.917,0.0898,0.135,123.995,3
1,363171,False,5OBh7R8k3gEsG2o7clnPdQ,False,True,Vesperi,41,1,track,single,Vesperi,2021,techno,0.597,0.94,5,-8.812,0,0.07,0.000184,0.609,0.115,0.0528,133.999,4
1,340206,False,6naCXLqx0qvSnYWkrbioFm,False,True,Kenger,39,1,track,single,Kenger,2021,techno,0.656,0.722,9,-8.104,0,0.0332,0.00108,0.796,0.0658,0.4,125.005,4
1,250434,False,2AwlITYKUfIoULESnvZfDH,False,True,Café del Mar - Paul van Dyk’s SHINE Remix Edit,44,4,track,single,Café del Mar (Paul Van Dyk Remixes),2021,techno,0.506,0.91,5,-7.767,0,0.0328,0.00164,0.865,0.0736,0.196,138.006,4
1,432000,False,1ofk2QRTFucPmG4Xo90T9E,False,True,Hope,34,1,track,album,Booka Shade presents: Voices of Hope,2021,techno,0.654,0.698,10,-9.017,0,0.0361,0.328,0.748,0.138,0.171,117.979,4
1,408003,False,2H66zNHEqwFckqVfxeFxIa,False,True,Boavista - Innellea Remix,41,2,track,single,Boavista,2021,techno,0.689,0.773,0,-7.786,0,0.0512,0.0673,0.794,0.103,0.141,123.993,4
1,289846,False,6EywVJXKD4Y9sqUmZU7oqV,False,True,Starfire,39,2,track,single,THE DJ EP (VOL. 01),2021,techno,0.581,0.718,2,-6.467,0,0.0403,0.00411,0.652,0.0592,0.165,129.993,4
1,361854,False,0K4cKSPVOmhept61aZto3P,False,True,Vespera,35,5,track,album,Clara,2021,techno,0.424,0.203,3,-21.987,0,0.0384,0.918,0.98,0.109,0.0865,136.033,4
1,236066,False,7EHbPwgXlWAhPArwRdakZs,False,True,Just A Ghost,43,5,track,album,Closer,2021,techno,0.581,0.855,3,-5.74,1,0.0291,0.129,0.0,0.125,0.153,126.028,4
1,192040,False,6BcJ2cGaF5tm99srYCOjfX,False,True,Wake Up,43,1,track,single,Wake Up,2021,techno,0.647,0.847,9,-4.767,0,0.0296,0.136,0.0043,0.128,0.691,125.014,4
1,239237,False,3b9hajyERrBTokqFMJbxdZ,False,True,Something Else,45,1,track,single,Something Else,2021,techno,0.674,0.864,7,-7.067,1,0.0428,0.00514,0.858,0.136,0.197,127.02,4
1,423998,False,053FOrIRjARWjqnsecCIve,False,True,Kindness - Ann Clue Remix,41,2,track,single,Kindness,2021,techno,0.925,0.355,0,-11.38,1,0.0527,0.00209,0.834,0.102,0.11,120.013,4
1,360007,False,6MZ7wWLT1jd2oF21p3TPKl,False,True,Driving Mad,43,1,track,single,Driving Mad,2021,techno,0.8,0.836,2,-7.413,1,0.0562,0.00051,0.846,0.0763,0.08,127.015,4
1,333812,False,1DCZbtt5iSZhN5ep1aNWtg,False,True,Enthusiasm,30,1,track,single,Enthusiasm,2021,techno,0.683,0.855,1,-6.584,1,0.0347,0.000577,0.876,0.0425,0.259,127.01,4
1,320228,False,6oa8rEFHMIrYpHh3AmsaMa,False,True,Si Soy Fuego,53,1,track,single,Si Soy Fuego,2021,techno,0.729,0.623,11,-10.728,1,0.0526,0.373,0.86,0.116,0.875,129.989,4
1,279833,False,45Vag5rYBEtMIFV9pQoNxU,False,True,Your Love Gives Me Gravity (feat. Planningtorock),40,3,track,album,Nobody Is Not Loved,2021,techno,0.712,0.68,9,-10.441,0,0.0396,0.00168,0.19,0.112,0.135,120.007,4
1,390371,False,3ov4vgaxgFhSJwejMCpZUY,False,True,La Veleta,42,2,track,album,Made of Wood,2021,techno,0.831,0.823,2,-8.193,1,0.0571,0.0295,0.773,0.0838,0.495,109.977,4
1,417004,False,0qP8mXLkAkwNdQOPSXyJiu,False,True,Leave You - Extended Mix,34,2,track,single,Leave You,2021,techno,0.762,0.741,1,-10.176,1,0.0489,0.0121,0.529,0.0675,0.286,120.002,4
2,462693,False,3iQbGOrhoEN9yU98u3hlwh,False,True,In Yer Face - Bicep Remix,39,12,track,compilation,ESP: The 808 State Effect,2021,techno,0.615,0.887,2,-7.018,1,0.0335,0.000419,0.933,0.147,0.21,124.994,4
1,416128,False,5aZE1JRO2x1YvBQr5ssHK2,False,True,All The Little Things,42,1,track,single,All The Little Things EP,2021,techno,0.706,0.88,2,-10.598,1,0.0598,0.00189,0.793,0.0878,0.393,125.004,4
1,378000,False,3DP5jn2plhKVa6Xgwpux1S,False,True,Dark Places,42,1,track,single,Dark Places,2021,techno,0.657,0.933,3,-4.758,1,0.0602,0.000252,0.822,0.11,0.094,129.996,4
1,262013,False,19kfGj8ZTjo9JCMaqdQrQF,False,True,Too Late - Damon Jee Remix,45,2,track,single,Too Late EP,2021,techno,0.74,0.84,2,-9.41,1,0.0523,0.000635,0.896,0.113,0.235,121.996,4
1,361395,False,3l5QKH2vZOwJtjx7Owj1r3,False,True,Astro,38,2,track,single,Hyper World,2021,techno,0.698,0.935,0,-5.945,1,0.0478,0.00756,0.861,0.0764,0.272,128.989,4
1,167030,False,2OjucvmWonQwIplzn7uihF,False,True,Magic - Cubicore Remix,35,1,track,single,Magic (Cubicore Remix),2021,techno,0.669,0.869,5,-5.406,0,0.0687,0.0563,0.161,0.119,0.156,124.009,4
1,217346,False,0NYd1Gbv9zXS3w1oSzzBA7,False,True,Own Me,34,2,track,single,Wonder / Own Me,2021,techno,0.524,0.387,3,-14.422,0,0.133,0.622,0.22,0.196,0.605,104.817,4
1,57042,False,3Mqrl7K9tsIrbNz54KdE4J,False,True,The Reason (Mixed) - Club Mix,38,13,track,album,A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),2021,techno,0.484,0.907,8,-8.24,0,0.113,2.63e-05,0.000553,0.369,0.506,133.977,4
1,348411,False,7CLbEQkvE0y64muJ7gXZrL,False,True,4 Lovers,46,1,track,single,4 Lovers,2021,techno,0.828,0.505,10,-10.764,1,0.0766,0.00188,0.797,0.112,0.0384,124.973,4
1,407991,False,0x1eIudX2mUXc28RujjNl5,False,True,Brainwave Technology,35,1,track,single,Brainwave Technology,2021,techno,0.597,0.809,9,-11.245,1,0.0458,0.00507,0.0175,0.109,0.0368,111.002,4
1,213120,False,21KH3KOkTjqPM0lCoba0UC,False,True,This Time,38,1,track,single,This Time,2021,techno,0.804,0.68,9,-7.969,0,0.0556,0.17,0.279,0.0648,0.854,125.0,4
1,826013,False,3mE7GrPPkIkTBTCjskJ6qD,False,True,Harm Sweaty Pit,33,3,track,album,"Cyberpunk 2077: Radio, Vol. 4 (Original Soundtrack)",2021,techno,0.695,0.798,9,-7.849,0,0.0866,0.0505,0.816,0.112,0.471,134.018,4
1,191533,False,7hlbz0g2tpoBTPvLLEWKWR,False,True,Zero,41,1,track,single,Zero,2021,techno,0.623,0.895,1,-5.311,0,0.0342,0.00476,0.0338,0.378,0.68,123.015,4
1,436399,False,325VVodN2bVcByGxLyybTK,False,True,Callisto - Ben Böhmer Remix,38,1,track,single,Luna (The Remixes),2021,techno,0.672,0.716,5,-10.259,0,0.0419,0.00225,0.833,0.091,0.0735,125.007,4
1,234744,False,2PFGpkp1mLYqpCswEA0E3A,False,True,Your Warehouse - Original Mix,44,1,track,single,Your Warehouse,2021,techno,0.586,0.984,6,-4.725,1,0.0629,0.00032,0.831,0.148,0.295,137.0,4
1,304200,False,3I6CFUDMLzSTZTm6GLU545,False,True,And Groove,33,1,track,single,And Groove,2021,techno,0.692,0.875,8,-6.287,1,0.04,0.604,0.845,0.197,0.444,134.997,4
1,397882,False,2Eu5IxBvLxCd1HFVR4JbR4,False,True,Copal - Super Flu Remix,43,1,track,single,Made of Wood Remixed,2021,techno,0.757,0.599,0,-10.476,1,0.0583,0.00578,0.897,0.0994,0.311,123.289,5
1,358024,False,1VsnYd3NzzOgxIVqisMAWz,False,True,Thirst Trap,42,2,track,single,Rebirth,2021,techno,0.506,0.984,8,-5.662,1,0.0771,7.08e-05,0.883,0.155,0.328,148.004,4
1,354625,False,5Qa6eTk3GHcaPtnK7282q3,False,True,Vertigo (Living Without You) - Dapayk Solo Remix,39,3,track,single,Vertigo (Living Without You),2021,techno,0.829,0.499,6,-8.837,1,0.0562,0.0504,0.874,0.0849,0.589,124.99,4
1,408027,False,1uiwyqzS8UMVExmJus9wn2,False,True,Arc De Triomphe - Brandt Brauer Frick Remix,35,3,track,single,Ludwig (Club Versions),2021,techno,0.732,0.438,10,-14.576,0,0.0561,0.531,0.88,0.128,0.788,130.029,4
1,335471,False,0YqjN0gHXrgl5RirVDp2pa,False,True,Aye Aye Mi Mi,40,4,track,album,At the Moment,2021,techno,0.906,0.508,0,-7.123,0,0.0493,0.0039,0.72,0.676,0.817,119.036,4
1,212000,False,6cplaq2c9WL8YZwFFJNlmB,False,True,Ofek,35,1,track,single,Ofek / Enlightenment,2021,techno,0.608,0.791,3,-11.459,0,0.0476,0.0193,0.839,0.108,0.492,119.994,4
1,385567,False,4rS8pri7CQvOjWmfNBOm8B,False,True,Bocat,37,1,track,single,Bocat,2021,techno,0.836,0.581,7,-10.153,1,0.0785,0.00033,0.857,0.107,0.714,125.005,4
1,224347,False,0LyfNbnOzyPNc8QG8UBkmp,False,True,See The Light,49,1,track,single,See The Light,2021,techno,0.69,0.87,8,-6.008,0,0.0566,0.0116,0.0374,0.223,0.23,137.979,4
1,182363,False,3AnCxW4JAndjVO7Uj1Onzi,False,True,A Little Bit of Faith,43,5,track,album,Colors,2021,techno,0.791,0.769,3,-4.035,0,0.0516,0.553,0.0,0.073,0.481,120.981,4
1,226786,False,3aTCWSyQzSKASr6DDFK99W,False,True,Creator SOS,33,3,track,album,Shout Out! To Freedom...,2021,techno,0.647,0.444,9,-13.194,0,0.0342,0.278,0.509,0.269,0.534,96.015,4
1,572492,False,5aEZnpiTgTji3UMxQNkxeF,False,True,Lost Angel,32,4,track,album,Smile,2021,techno,0.745,0.447,11,-17.864,0,0.061,0.265,0.916,0.0908,0.0852,114.901,4
1,409000,False,2MuW3jSDlBC5pyp5lDA7Ov,False,True,Drago,37,1,track,single,Drago,2021,techno,0.802,0.713,10,-9.002,0,0.0481,0.00901,0.913,0.104,0.102,123.015,4
1,176872,True,3N8fnh1FXf1IbRWi5A9PpX,False,True,Hardcore Power,42,1,track,single,Hardcore Power,2021,techno,0.662,0.942,7,-1.38,1,0.124,0.00748,3.42e-05,0.561,0.542,93.995,4
1,432662,False,6ja7vQ6mi5B4ino7LucXKk,False,True,German Fall,35,1,track,single,Seasons,2021,techno,0.616,0.598,0,-10.207,0,0.0316,0.049,0.904,0.0907,0.141,124.0,4
1,215217,False,1NTs5hsL7txHxIeWWC9pWf,False,True,Just as You Are,38,1,track,single,Just as You Are,2021,techno,0.425,0.995,10,-2.63,1,0.123,0.0588,0.612,0.433,0.108,137.972,4
1,237973,False,64WyvZPRqHDl6zNdgoIZy5,False,True,Breathe In,33,8,track,album,Shout Out! To Freedom...,2021,techno,0.481,0.727,8,-8.848,1,0.0479,0.0442,0.0282,0.289,0.546,77.028,4
1,230744,False,59NYwLTC1XgIxwGzbDqx9N,False,True,The Shield,37,1,track,single,Nocturnal 007 (Part II),2021,techno,0.756,0.948,7,-7.791,0,0.0468,0.064,0.751,0.105,0.147,121.004,4
1,207225,False,4Kpgke4ZHoHt0iqSRladNQ,False,True,Feel It,36,2,track,album,MOSAIIK Chapter One,2021,techno,0.561,0.855,0,-4.572,0,0.0449,0.00983,0.182,0.345,0.287,127.993,4
1,193320,False,68sRAo8UPT1QGtSdmEUgvz,False,True,Right Into You,41,1,track,single,Right Into You,2021,techno,0.62,0.72,1,-6.856,1,0.0351,0.027,1.06e-05,0.13,0.482,120.054,4
1,217346,False,16p1rTx977ujhkuJmR01vc,False,True,Own Me,34,11,track,album,Shout Out! To Freedom...,2021,techno,0.524,0.387,3,-14.422,0,0.133,0.622,0.22,0.196,0.605,104.817,4
1,893973,False,6hSWiQt5CIXeRexxN3jGZG,False,True,Delirium 2,32,2,track,album,"Cyberpunk 2077: Radio, Vol. 4 (Original Soundtrack)",2021,techno,0.555,0.924,1,-6.97,1,0.0781,0.00646,0.753,0.2,0.298,120.006,4
1,135546,False,5bgeFf7dJArqJVi4PeD3Tp,False,True,My Night,41,1,track,single,My Night,2021,techno,0.705,0.825,2,-5.439,1,0.029,0.0331,2.6e-06,0.261,0.581,122.035,4
1,363934,False,7LjswiwJTEq6wXKqf8Yb05,False,True,Yeke Yeke,41,1,track,single,Yeke Yeke,2021,techno,0.731,0.777,0,-7.056,1,0.0511,0.00533,0.669,0.0341,0.621,121.993,4
1,451394,False,6kXLPKSZwkZgBUdIePNkZ0,False,True,Obnoxious Desire,41,1,track,compilation,Realm Of Consciousness Pt.V,2021,techno,0.746,0.485,11,-8.462,0,0.0555,0.193,0.893,0.0949,0.405,123.995,4
1,483962,False,76aEsWbH7zSLICnB1YM049,False,True,Shinsetsu,40,1,track,album,Bella Mar 08,2021,techno,0.752,0.745,5,-8.316,0,0.0443,8.51e-05,0.847,0.0596,0.0567,124.008,4
1,253217,False,6WuIENp9NXarZCn5RyRfi8,False,True,Metalife,37,1,track,album,Soulcatcher,2021,techno,0.749,0.875,11,-10.262,1,0.0435,0.0534,0.89,0.101,0.222,119.994,4
1,352493,False,3Bq8lk2qUwEt7RK5B0nvta,False,True,This is your Life,38,2,track,album,La Luz,2021,techno,0.572,0.907,2,-6.236,1,0.0364,0.0205,0.95,0.0957,0.0382,127.998,4
1,109962,False,7pZLO4oJ38FKtBt9yfOMkO,False,True,Trust me,34,1,track,single,Trust me,2021,techno,0.721,0.658,10,-10.126,0,0.12,0.00319,0.811,0.121,0.647,106.903,4
1,531840,False,0SZJbUem4kIL6vr4yRV9jK,False,True,Spicy,40,1,track,album,Never Stop Dancing,2021,techno,0.776,0.391,7,-10.728,1,0.066,0.000225,0.878,0.0838,0.207,125.009,4
