disc_number,duration_ms_x,explicit,id,is_local,is_playable,name,popularity,track_number,type_x,album_type,album_name,release_year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1,340106,False,3PiN6Q2V4pAyrAPSj8smSj,False,True,Almaz Eyasebkush,25,8,track,album,Wede Harer Guzo,2016,world,0.403,0.714,6,-8.061,0,0.0342,0.000836,0.416,0.157,0.706,121.424,4
1,274893,False,45qBIHKcndPkcgr8FxlB7m,False,True,Children of God,26,8,track,album,Children of God,2016,world,0.383,0.915,10,-5.377,1,0.0753,0.00256,0.00016,0.085,0.168,114.055,4
1,196830,False,5SX353SChZcOo580KKVtZV,False,True,For Heaven's Sake,28,2,track,single,The Narrow Sea,2016,world,0.448,0.397,0,-10.432,1,0.027,0.458,0.00526,0.087,0.0959,143.983,4
1,198546,False,4iO58g1avsDxYztLwpyCg6,False,True,Into the Silent Night,26,4,track,single,Into The Silent Night (Extended),2016,world,0.555,0.663,5,-7.811,1,0.0318,0.205,4.05e-06,0.0738,0.216,95.025,4
1,280959,False,7DTaA8i8HrAi6udXivdlmU,False,True,We Fall Down,27,19,track,album,The Ultimate Playlist,2016,world,0.406,0.259,6,-10.508,1,0.0298,0.351,4.02e-06,0.0736,0.179,135.917,4
1,259881,False,6z5W85tNkM8BhcZKtXWAVR,False,True,We Stand In Awe (feat. Isa Fabregas),39,13,track,album,Doxology,2016,world,0.459,0.382,1,-7.152,1,0.0266,0.108,0.0,0.152,0.172,143.482,3
1,312133,False,05y8SgSAqg9n5aUaplWKHx,False,True,Victory in Jesus (Live),26,12,track,album,Jesus Saves (Live),2016,world,0.54,0.847,0,-6.54,1,0.0411,0.00125,1.41e-05,0.985,0.55,146.025,4
1,134155,False,1fFP7xZwoF5ulu9Q0KELL0,False,True,Jesus' blood Never Failed Me Yet,26,7,track,album,Inheritance,2016,world,0.138,0.414,5,-15.331,1,0.0445,0.709,0.134,0.114,0.0984,86.485,4
1,371986,False,6FLZJHbmuF7X6ja7C3xBq6,False,True,오직 예수 뿐이네 Only Jesus,27,6,track,album,마커스워십 Markers Worship 2016,2016,world,0.377,0.377,2,-8.827,1,0.039,0.823,0.0,0.151,0.206,119.957,4
1,402560,False,2UGnuroCUb96lREag4NoWN,False,True,Rojo Fue Tu Amor,36,9,track,album,No Puedo Callar,2016,world,0.334,0.564,7,-7.279,1,0.0376,0.184,5.84e-05,0.61,0.112,143.98,4
1,286812,False,4vsYwuC2CEby8eJLOmf8wM,False,True,Rabbits In The Path,30,3,track,album,Minor Planet,2016,world,0.225,0.0263,0,-34.971,1,0.0344,0.958,0.95,0.0899,0.0947,89.893,3
1,316733,False,7x92aQVZZU3maF18NyGY2T,False,True,Ever Love You,28,7,track,album,Invisible,2016,world,0.393,0.568,2,-7.16,1,0.0291,0.0455,2.67e-06,0.0677,0.293,151.885,4
1,369765,False,6LMAeSiM6YiiGsfE1G4jUD,False,True,Nexus On The Beach,32,2,track,album,Tower of Silence,2016,world,0.333,0.328,5,-17.8,0,0.0383,0.874,0.901,0.108,0.0398,149.532,1
1,427706,False,6a0erSR0yE6U4vEmZKrNFs,False,True,The Wonderful Cross,26,16,track,album,The Ultimate Playlist,2016,world,0.339,0.6,2,-7.093,1,0.0363,0.226,0.0,0.0647,0.26,173.93,4
1,218747,False,1OEc4djlry1DeyveK2nhks,False,True,God's Great Dance Floor,27,18,track,album,The Ultimate Playlist,2016,world,0.527,0.904,10,-4.364,1,0.039,0.000631,0.00165,0.103,0.303,127.956,4
1,261363,False,3gvMxZhxBKGJY5xHtRw5WE,False,True,I'm Free - Live,39,8,track,album,Overflow (Live),2016,world,0.537,0.965,0,-6.631,1,0.0969,6.58e-05,3.26e-06,0.944,0.181,126.975,4
1,288888,False,4ERpkrp26fCCQFMGZg8oCI,False,True,Sun Room,33,1,track,album,69,2016,world,0.395,0.0383,2,-24.861,0,0.0371,0.877,0.911,0.113,0.0372,117.662,4
1,201946,False,16U1CdgJWkLFGpXdl7RRT1,False,True,Fling Wide! Fling Wide!,28,9,track,album,Wild Heart,2016,world,0.587,0.896,1,-5.999,1,0.0366,0.00203,6.67e-05,0.0483,0.851,102.988,4
1,285115,False,05bd7UUwH5xoCMQvQP4ura,False,True,Lay Me Down,27,25,track,album,The Ultimate Playlist,2016,world,0.62,0.861,0,-4.058,1,0.0456,0.00277,5.41e-06,0.146,0.37,127.934,4
1,269351,False,26ofJOQFh337zUSEqvK3Wp,False,True,Overflow - Live,37,3,track,album,Overflow (Live),2016,world,0.485,0.855,0,-7.323,0,0.0509,0.0094,0.00266,0.787,0.412,127.963,4
1,253840,False,0cZzUh83wGx37nki4t0RzB,False,True,The One (feat. Alex Grey and Joaqopelli) - Original Mix,25,3,track,album,Karuna,2016,world,0.628,0.886,11,-6.718,0,0.259,0.0591,0.00837,0.842,0.376,140.065,4
1,215533,False,7I1zsQGKGdUEbP4rQPzcYK,False,True,Little Drummer Boy,26,5,track,single,Into The Silent Night (Extended),2016,world,0.665,0.617,2,-5.944,1,0.0464,0.036,7.09e-05,0.126,0.149,103.994,3
1,212760,False,17TQwSwgFYl0kMtnZLbt5s,False,True,Chacun pour soi,37,2,track,album,Forever de génération en génération,2016,world,0.629,0.751,1,-6.292,0,0.0504,0.582,0.0,0.112,0.631,88.058,4
1,264520,False,7BdrX9rWXyGQgMHhs0RMqC,False,True,Psalm 92 (It Is Good),30,1,track,album,Your Mercy,2016,world,0.466,0.559,4,-9.893,1,0.0293,0.581,0.000189,0.114,0.399,157.969,4
1,409346,False,6NWvRleulpZtkahSwo67Cv,False,True,Your Love Is in the Room (Live) [feat. Brock Human],26,1,track,album,Simple Gospel B-Sides,2016,world,0.402,0.398,7,-12.014,1,0.0308,0.505,0.035,0.111,0.132,133.459,4
1,281306,False,4NTBrwaI8f9UThwGoTlgUg,False,True,You Will Always Be,24,4,track,album,Here I Surrender,2016,world,0.524,0.337,7,-7.973,1,0.027,0.327,0.0,0.157,0.17,129.776,4
1,358320,False,5Gm0iiNillO6HfnmiWwvmL,False,True,Son Was Lifted Up,28,9,track,album,Invisible,2016,world,0.383,0.573,0,-6.837,1,0.0279,0.182,1.1e-06,0.0919,0.107,145.962,4
1,251866,False,3vdA25DL2BqRAIhExuxbC2,False,True,Ankaben,32,1,track,album,Djely Blues,2016,world,0.349,0.628,9,-8.138,0,0.0432,0.857,0.908,0.117,0.767,169.887,4
1,234186,False,1Zoq6KSPaDfP3V0df6WijG,False,True,Wide Awake - Acoustic,25,13,track,album,Children of God Acoustic Sessions,2016,world,0.477,0.436,0,-6.751,1,0.0303,0.193,0.0,0.133,0.185,112.967,4
1,261565,False,2d7FoK7amJiLOk6S0IT8AS,False,True,ME,30,6,track,album,Comme Un Seul Narcisse,2016,world,0.342,0.0243,0,-27.353,1,0.0374,0.989,0.913,0.0627,0.036,76.145,4
1,234331,False,0bPwt8tUDLktU1XKrzX0HE,False,True,Still Small Voice,24,3,track,album,Take Me There,2016,world,0.321,0.444,8,-5.528,1,0.0349,0.481,8.95e-06,0.126,0.108,130.66,4
1,276840,False,46wzXFSS6sn8wfuHK8ll1j,False,True,All We Sinners,24,8,track,album,Passion: Salvation’s Tide Is Rising,2016,world,0.49,0.427,9,-8.238,1,0.0293,0.548,0.000338,0.109,0.15,91.98,3
1,214733,False,1CMIp9mbXCpPmLOHq7gqi3,False,True,Down at the Cross,25,2,track,album,Hymns and Psalms,2016,world,0.564,0.757,9,-5.291,1,0.0257,0.0401,8.93e-06,0.21,0.677,96.0,4
1,505986,False,0YjaCe8mY3u2vmpBe3tY4e,False,True,Beautiful Baby,24,1,track,album,Atomic Bomb,2016,world,0.852,0.446,11,-9.309,1,0.039,0.421,0.258,0.0859,0.946,107.419,4
1,306506,False,2qgIgDagxmjNA8yhoszVNu,False,True,God Evermore,29,3,track,single,Ever Be,2016,world,0.312,0.514,4,-6.589,1,0.0327,0.114,0.0,0.117,0.229,159.966,3
1,392706,False,1X37tyZPkUyRdTvgPH9r5D,False,True,Kumilik-Mu,51,3,track,single,You In Me,2016,world,0.499,0.652,7,-8.38,1,0.0264,0.0584,0.00489,0.121,0.18,147.933,4
1,236906,False,1AWAnTvnxPQQalX8NoAPn9,False,True,Carry It All Away,27,10,track,album,Invisible,2016,world,0.432,0.789,7,-6.341,1,0.043,0.0181,2.16e-06,0.0784,0.266,89.988,4
1,292826,False,1ztpK14weu7Pq9HmCwEJnt,False,True,Every Cell (feat. Brock Human),26,2,track,album,Looking for a Savior,2016,world,0.612,0.312,0,-13.25,1,0.0413,0.838,0.00681,0.152,0.144,132.056,4
1,298014,False,6e3ZnM3mWkl4WEwuW6TuJj,False,True,What a Faithful God (Live),28,7,track,album,"Through It All, Pt. 1 (Live)",2016,world,0.416,0.622,7,-7.712,1,0.0314,0.0532,0.000118,0.0949,0.195,91.893,4
1,450841,False,6wskL9LjTNyBTve5d3oL1f,False,True,Butterfly On The Riverside Big Stone,27,2,track,single,Coastal Railroads In Memories,2016,world,0.161,0.0218,9,-29.469,1,0.0425,0.994,0.981,0.104,0.0378,131.818,3
1,233000,False,6pIab1yHLwWYJZouKycQhB,False,True,Dawn Has Broken,35,1,track,album,inner universe,2016,world,0.441,0.148,0,-16.25,1,0.049,0.985,0.825,0.0764,0.0375,126.949,4
1,343760,False,1JzJd3VzBMFx7z2Qyrm4uK,False,True,Set Me Ablaze,24,9,track,album,Champion,2016,world,0.448,0.766,11,-7.133,0,0.0536,0.176,1.86e-06,0.328,0.315,75.013,4
1,213730,False,0cQlZtHHnXYVs4AXQsqU8Z,False,True,Be Thou My Vision,24,3,track,album,Inheritance (Deluxe Edition),2016,world,0.194,0.324,1,-12.412,1,0.0338,0.902,0.196,0.109,0.157,169.758,3
1,244480,False,45bFl67prA7LMOld5TZiAr,False,True,He Lives,26,6,track,album,Never Lose Sight (Deluxe Edition),2016,world,0.334,0.828,1,-3.577,1,0.0351,0.0011,0.0,0.0893,0.129,152.008,4
1,292320,False,1QegQvvzOACXOhAM9v1H1y,False,True,Magnificent,28,7,track,album,Wild Heart,2016,world,0.494,0.489,1,-7.781,1,0.031,0.0471,1.38e-06,0.123,0.204,139.972,4
1,350364,False,4kbkpb1zuLXpZV4t9hCN3U,False,True,Time We Have,30,5,track,album,Strands,2016,world,0.19,0.32,9,-16.01,0,0.0363,0.804,0.872,0.0722,0.0443,67.391,4
1,298346,False,3G8UBIGgha4f50IxWfJkO1,False,True,Gobinday Mukunday,26,1,track,album,White Sun II,2016,world,0.229,0.624,0,-9.473,0,0.0394,0.569,0.267,0.124,0.238,190.398,3
1,227573,False,4DAVyfacs3frF7SM2fsba5,False,True,Real Love - Live,21,1,track,single,Real Love (Live),2016,world,0.506,0.89,2,-5.862,1,0.0434,0.00263,0.0,0.98,0.457,139.96,4
1,236288,False,49hPRDEuXc52lwHoVI2kac,False,True,El jardín encantado (The enchanted garden),30,3,track,album,A Través Del Espejo,2016,world,0.443,0.0215,3,-26.368,1,0.0458,0.995,0.952,0.129,0.495,66.824,4
1,260613,False,7EL8wpfQoD8jO6GLdIt7Q3,False,True,Enough,25,23,track,album,The Ultimate Playlist,2016,world,0.504,0.658,9,-5.152,1,0.028,0.0362,0.0,0.27,0.518,79.991,4
1,257972,False,1lmIhSXe0ZFY33UNBMSl14,False,True,Made To Worship,25,22,track,album,The Ultimate Playlist,2016,world,0.499,0.803,0,-5.28,1,0.0335,0.00862,0.0,0.174,0.509,80.016,4
1,100000,False,4hSfgv7F66R3lziaHtdlop,False,True,Sea Slug,32,4,track,album,Entities Inertias Faint Beings,2016,world,0.458,0.231,1,-22.07,1,0.102,0.833,0.956,0.0839,0.0575,52.161,3
1,447733,False,74uwC5bk6WSFRbcyG2fGH0,False,True,Thank You,36,3,track,album,The Ram Sessions,2016,world,0.187,0.0711,1,-17.172,1,0.0341,0.97,0.000233,0.11,0.196,74.912,4
1,183889,False,2Fc0963hPYjAIk8qsbu6S1,False,True,Before Lotus,30,3,track,album,69,2016,world,0.536,0.0728,9,-28.343,0,0.0492,0.965,0.947,0.0895,0.762,101.853,4
1,279608,False,7nvFIWFETDc1oaNENJg8FS,False,True,Land of Gold,35,5,track,album,Land Of Gold,2016,world,0.307,0.112,2,-15.577,0,0.0341,0.934,0.000204,0.0677,0.286,169.975,4
1,300466,False,2JA2ayIulW7W02GrcbNXnn,False,True,King of My Heart,27,3,track,album,Invisible,2016,world,0.37,0.689,7,-6.481,1,0.0476,0.0192,4.29e-05,0.0331,0.239,82.64,4
1,299603,False,55hGOXPJATMGx2Kt3cA3TK,False,True,The Cause Of Christ,22,1,track,single,The Cause Of Christ,2016,world,0.412,0.557,9,-6.484,1,0.0364,0.166,0.0,0.304,0.057,143.847,3
1,299386,False,3ruaHTR9qnsZLYMwy2tiqE,False,True,God And God Alone,27,13,track,album,Never Lose Sight (Deluxe Edition),2016,world,0.437,0.648,11,-4.735,1,0.0267,0.0529,0.0,0.106,0.177,74.667,4
1,386520,False,64pekCEDubuDD2XwibRAAY,False,True,Place of Freedom,23,6,track,album,Here I Surrender,2016,world,0.36,0.441,2,-7.456,1,0.0284,0.25,0.0,0.103,0.113,137.97,4
1,255733,False,1d6PNzyPyaYcIZkicGqLuY,False,True,Bonfo,23,1,track,album,Highlife-Jazz and Afro-Soul (1963-1969),2016,world,0.62,0.712,7,-6.359,1,0.0378,0.657,0.0357,0.278,0.733,104.936,4
1,279971,False,6RpxkUXO7RSjBWlwytnKcn,False,True,Anthropocene,33,6,track,album,Monument Builders,2016,world,0.52,0.298,9,-24.263,0,0.0431,0.785,0.947,0.11,0.034,115.986,4
1,216170,False,09J1zdgmvWYd6OFEMhjtfe,False,True,Leave Me Alone - Kubiyashi Remix,20,1,track,single,Leave Me Alone (feat. Manu Chao) [Remixes],2016,world,0.781,0.784,11,-4.553,0,0.182,0.153,0.0,0.0529,0.919,105.017,4
1,350986,False,4SyBFaPspTmGYXj5Za3k9W,False,True,I Am Healed,24,3,track,album,Edge of Heaven,2016,world,0.417,0.557,9,-6.307,1,0.03,0.0182,0.0,0.376,0.148,143.935,4
1,231112,False,3ENYn4qCmBx2cfNbzfdxP1,False,True,Creation Sings,25,10,track,album,Poets & Saints,2016,world,0.347,0.695,0,-7.43,1,0.0466,0.0313,0.0,0.072,0.145,152.932,4
1,317213,False,2FTShmvWSep3rPWM6UeFz4,False,True,I Just Want You,25,5,track,single,Great Are You Lord EP,2016,world,0.469,0.629,11,-6.951,1,0.0547,0.0243,0.0,0.0995,0.278,75.957,4
1,289008,False,0pvx4EQPY5ag9KKQzTYTNu,False,True,Turn Me Around,30,1,track,album,On Top of the World,2016,world,0.731,0.89,9,-3.417,1,0.0553,0.314,0.0,0.0332,0.973,126.972,4
1,316213,False,1rhs3UZ8J2xXbrJnbOqRPa,False,True,His Name Shall Be,26,2,track,album,These Christmas Lights,2016,world,0.474,0.521,0,-8.115,1,0.03,0.263,1.31e-06,0.135,0.274,136.032,4
1,203397,False,0m8Za4wpeYAYwlJ6L5TqSm,False,True,The Nightfly - Remastered,32,2,track,album,Jazzy Lounge,2016,world,0.771,0.689,5,-10.897,1,0.0481,0.327,0.595,0.0786,0.864,100.0,4
1,239120,False,5C26Wooq5fjSaGCI9l6rMd,False,True,Sparrow (Under Heaven's Eyes),24,6,track,album,Followers,2016,world,0.474,0.635,2,-5.682,1,0.0353,0.00267,0.0,0.126,0.292,146.842,4
1,307213,False,6W0mhlKfKltIX0FY7LgOri,False,True,Wide Awake,24,5,track,album,Children of God,2016,world,0.493,0.795,11,-5.287,1,0.0363,0.00477,0.0,0.107,0.212,117.985,4
1,165200,False,24VfMY1tdEOb77g0mttlSj,False,True,Advent Hymn,26,2,track,album,The Thrill of Hope,2016,world,0.493,0.197,8,-8.792,1,0.0321,0.914,0.0,0.111,0.353,120.042,4
1,270026,False,0QXxYUJrUmkcSN46zFXUT6,False,True,The Gospel,25,6,track,album,Beautiful Surrender,2016,world,0.506,0.82,8,-4.632,1,0.0394,0.0152,1.13e-05,0.131,0.421,114.002,4
1,298080,False,13OhZWtL7Tqa0uneEtruzg,False,True,High Above,24,4,track,album,Champion,2016,world,0.389,0.685,7,-8.478,1,0.0327,0.00859,9.45e-05,0.122,0.125,75.019,4
1,235000,False,7BavlAhBvBJG6dMoFsMP4e,False,True,Our God - Acoustic Version,27,5,track,single,"Acoustic Worship, Vol. 4 (Acoustic Version)",2016,world,0.384,0.145,9,-15.23,1,0.0456,0.939,0.0,0.102,0.301,209.69,4
1,293706,False,51waXNBB4Yff3f63CfBg6D,False,True,Rama - The Spy From Cairo Dub,27,1,track,album,Expanding: EarthRise SoundSystem Remixed,2016,world,0.617,0.656,5,-7.54,0,0.0898,0.0015,0.907,0.243,0.424,83.961,4
1,345946,False,6jDtLZmXKmpAaj9C7vdTEg,False,True,The Well - Live,23,3,track,album,Altars (Live),2016,world,0.45,0.55,0,-8.422,1,0.0311,0.0101,0.0,0.686,0.28,147.888,4
1,260598,False,1Q8qZrcCq8D93QbjOPQigS,False,True,Alpine Swift,24,3,track,album,Alpine Swift,2016,world,0.681,0.34,7,-7.184,0,0.043,0.714,0.746,0.0928,0.194,165.963,4
1,350012,False,4byqeQG2tRqOiAlakxu547,False,True,Srimati Radharani,34,3,track,album,Just One Drop,2016,world,0.324,0.4,0,-9.549,1,0.0291,0.738,0.0,0.149,0.414,96.072,4
1,267493,False,1WsejxLlatw94QtxOtzAzd,False,True,Path of Sorrow,26,3,track,album,Poets & Saints,2016,world,0.613,0.452,10,-7.395,1,0.0261,0.00723,0.00761,0.144,0.283,130.035,4
1,396800,False,2Hv8eedyTWEtio8Q2pMKxy,False,True,In Christ Alone / The Solid Rock (Live),24,14,track,album,Jesus Saves (Live),2016,world,0.368,0.504,3,-7.424,1,0.0327,0.432,0.0,0.971,0.263,123.616,3
1,315600,False,3cynolC77yBb6mj98kXS9J,False,True,Your Mercy - Live,24,6,track,album,Frontiers,2016,world,0.491,0.461,4,-8.167,1,0.0252,0.402,0.00349,0.689,0.175,78.978,4
1,282000,False,5ziYoXutr7LlxWtJNDnRG4,False,True,Deceiver,30,5,track,album,Monument Builders,2016,world,0.0716,0.0835,2,-21.746,0,0.0406,0.835,0.675,0.0991,0.0479,67.429,5
1,234106,False,7FvEZj63g3KRO6teFoThz3,False,True,Deeper,24,2,track,album,Deeper (Deluxe Edition),2016,world,0.641,0.796,1,-5.189,0,0.0277,0.00601,0.0,0.352,0.244,116.011,4
1,229841,False,20YcbpNcjbr30tf5JpyKNU,False,True,Out There,25,6,track,album,Alpine Swift,2016,world,0.761,0.416,5,-9.651,0,0.0589,0.316,0.832,0.101,0.0825,92.99,4
1,293277,False,0FEGHZCilof5RDvFPPhNsD,False,True,Timtar (Memories),25,5,track,album,Azel,2016,world,0.511,0.832,0,-7.799,1,0.0408,0.00136,0.0187,0.4,0.786,103.656,4
1,273558,False,1yZxMx8YeS3RoMS9ZpaCbN,False,True,White Flag,25,20,track,album,The Ultimate Playlist,2016,world,0.477,0.757,3,-4.278,1,0.0341,0.0158,0.0,0.157,0.298,81.992,4
1,260066,False,3qMFOkjMTaIQI2c3qSIynJ,False,True,World Of Grace,24,2,track,album,Champion,2016,world,0.499,0.711,7,-7.252,1,0.0379,0.0266,4.65e-05,0.111,0.0844,119.937,4
1,312946,False,4uhuWvHXPqxlh9TuGl6yF7,False,True,Nomalizo,31,9,track,compilation,The Best of,2016,world,0.843,0.483,5,-11.314,1,0.0422,0.422,0.00231,0.0751,0.72,98.276,4
1,157337,False,0o2Uqj4DY8QbXIH58Fk48H,False,True,"Oh, the Deep, Deep Love of Jesus (feat. Fernando Ortega)",23,6,track,album,Inheritance (Deluxe Edition),2016,world,0.405,0.134,9,-11.84,1,0.0292,0.954,0.000203,0.0681,0.28,80.007,3
1,547984,False,6JyJJoVe3aGe3H5Ld85fxV,False,True,Narrow Road To The Mountain,25,4,track,single,Coastal Railroads In Memories,2016,world,0.132,0.0431,9,-29.961,1,0.038,0.995,0.985,0.115,0.0392,74.556,4
1,249584,False,2QcKkADpUSJdzVX2gwx3E3,False,True,A Perspective with No End,34,5,track,album,The Shape of the Dance,2016,world,0.703,0.416,7,-10.911,0,0.0417,0.511,0.883,0.105,0.343,116.191,3
1,338018,False,53v67PIKQoH54XjhvD8ELd,False,True,Even When The Rain,25,11,track,album,Unbordered,2016,world,0.375,0.591,4,-7.358,1,0.032,0.306,0.0142,0.0744,0.0578,141.974,4
1,345664,False,4zGK30W3NyFkgDNbGkOPm9,False,True,I'll Never Walk Alone (feat. Langelihle Mbonambi),38,2,track,album,Doxology,2016,world,0.531,0.665,0,-6.394,1,0.0424,0.00248,0.0,0.958,0.275,147.973,4
1,324173,False,36ozoE1a8JbHj3PaaP79D8,False,True,Perfect Love,26,4,track,album,Invisible,2016,world,0.379,0.614,7,-6.547,1,0.0359,0.0515,0.0,0.157,0.288,153.935,4
1,250866,False,1kxUNpgmY11fizYqYCDRnq,False,True,The War,25,8,track,album,Invisible,2016,world,0.391,0.74,4,-7.19,1,0.0329,0.00841,2.14e-05,0.269,0.485,165.872,4
1,1105936,False,77spglhDyLyFjoV7kjzhOS,False,True,You're Still In It,27,1,track,album,You're Still In It,2016,world,0.147,0.0204,2,-33.459,1,0.0379,0.982,0.978,0.0857,0.0352,139.112,3
1,287373,False,2biFuU3fuOXKDkhrmYmUkT,False,True,Awake My Soul (feat. Brock Human),24,4,track,album,Looking for a Savior,2016,world,0.274,0.0475,11,-18.725,1,0.0619,0.958,0.0231,0.099,0.0413,141.134,4
1,259954,False,2huaSqLfRhA0pmEtAmjOym,False,True,Nothing Is Impossible - Live,36,5,track,single,Momentum (Live In Manila),2016,world,0.479,0.948,0,-5.774,1,0.0718,2.84e-05,0.000226,0.792,0.461,142.039,4
1,244693,False,5CWLTPXsywRxkczmDAAfNE,False,True,Stand in Awe,23,9,track,album,Children of God,2016,world,0.405,0.652,9,-5.735,1,0.0319,0.0251,0.0,0.26,0.376,147.978,4
1,344012,False,6LmS1c05x6GCFmjdD8daDD,False,True,Gopala,34,2,track,album,Just One Drop,2016,world,0.5,0.199,8,-12.445,0,0.0289,0.796,0.494,0.0614,0.0702,136.068,3
1,288000,False,60pqJe2kKVxBIHlRTyZftb,False,True,Dukh Bhanjan,34,4,track,album,Gurudeva,2016,world,0.555,0.452,9,-11.928,0,0.0237,0.646,0.00305,0.116,0.4,95.99,4
1,209576,False,6ufFGtcqBt3VZCau9sqHEx,False,True,Waterfall,24,26,track,album,The Ultimate Playlist,2016,world,0.485,0.942,3,-3.999,1,0.0707,0.000838,0.0,0.0978,0.357,131.001,4
1,223227,False,6PpVWEDjZMR3X8Y1dKX3zG,False,True,I Trusted U,25,1,track,single,I Trusted U,2016,world,0.779,0.681,7,-4.837,1,0.212,0.0117,4.63e-06,0.0687,0.779,102.018,4
1,189398,False,6J3bbvZ6sMzEZMlda1lhzk,False,True,"Holy, Holy, Holy",23,2,track,album,Inheritance (Deluxe Edition),2016,world,0.431,0.34,11,-10.316,1,0.0275,0.472,0.0034,0.115,0.181,80.044,4
1,457161,False,6kW7GFxdS6lnTESvYSiMTj,False,True,Dark Roads - Desert Dwellers Remix,31,3,track,album,So It Was (...& So It Goes Remixed),2016,world,0.607,0.617,2,-9.429,1,0.0339,0.171,0.898,0.0706,0.179,97.002,4
1,223173,False,3oj5C3ZUPOvmw2sqVBM8OQ,False,True,Take Your Destiny,33,8,track,album,Open,2016,world,0.352,0.262,0,-13.046,1,0.0319,0.859,0.0117,0.124,0.136,136.791,3
1,223146,False,5jjZbjn3zBLJq9XnocHtdj,False,True,Let Everything - Live,22,8,track,album,Frontiers,2016,world,0.562,0.918,11,-5.686,1,0.0373,0.0491,7.99e-05,0.112,0.402,115.959,4
1,237520,False,4ep60qZLPvaCn2RUS4RTos,False,True,This My Inheritance,24,5,track,album,Poets & Saints,2016,world,0.491,0.491,9,-7.051,1,0.031,0.193,0.0,0.106,0.249,146.259,4
1,337346,False,0NtTbP7NI8rh3YArGNub3E,False,True,Your Grace Amazes Me,25,7,track,album,Passion: Salvation’s Tide Is Rising,2016,world,0.392,0.533,10,-5.849,0,0.0325,0.0125,1.97e-06,0.105,0.204,149.698,4
1,425573,False,3OPyTD60v5yhSemKY5Obpx,False,True,I Believe In The Name Of Jesus/Break Every Chain - Medley/Live,28,11,track,album,All That Is Within Me (Live),2016,world,0.387,0.584,8,-7.042,1,0.034,0.173,0.0,0.146,0.236,131.728,4
1,288013,False,0NGFkKFyCuTMU9DHZhZEsN,False,True,How Can It Be,24,3,track,single,Great Are You Lord EP,2016,world,0.476,0.616,11,-7.471,1,0.0315,0.00805,5.66e-05,0.0812,0.214,147.943,4
1,275653,False,2WCBX3yuj1hkq7iNaq1IU2,False,True,The Moon,40,1,track,single,The Moon,2016,world,0.525,0.749,9,-4.441,0,0.0335,0.199,0.0021,0.327,0.441,121.11,4
1,205106,False,6KKeR3JwNB6PpqPSmS25dj,False,True,Se Trata De Ti,38,3,track,album,Sé Quién Eres Tú,2016,world,0.669,0.915,2,-4.681,1,0.0401,0.00138,0.0,0.101,0.512,129.975,4
1,262843,False,4Ihva3x7ZS2LYqDOpxJtPV,False,True,Vendetta,22,5,track,album,Shadowbox,2016,world,0.813,0.726,11,-4.872,1,0.206,0.208,0.674,0.114,0.464,139.997,4
1,209458,False,0EXyE7VONyOgYfSpiR07K4,False,True,Lullabies... Mother Sings... Father Plays...,30,5,track,album,Tower of Silence,2016,world,0.54,0.4,1,-12.843,1,0.0289,0.873,0.000806,0.256,0.328,115.55,3
1,282173,False,5QufDTxPUdQyXvzZeLpm56,False,True,Come And Move,23,6,track,album,Champion,2016,world,0.472,0.418,6,-9.914,1,0.0279,0.0661,1.04e-05,0.0973,0.149,130.054,4
1,330276,False,05YAwUed9wCoAMNNI8e4Kg,False,True,Yours Forever,22,2,track,album,Take Me There,2016,world,0.41,0.389,0,-7.098,1,0.0313,0.401,0.0,0.0981,0.096,121.678,4
1,220733,False,3pj8kwblCJ81HsqGAClxB7,False,True,No One Can Steal Our Joy,23,7,track,album,Followers,2016,world,0.488,0.844,0,-5.797,1,0.0404,0.0213,0.0,0.184,0.234,146.073,4
1,234683,False,3IyKlMqOvD6fFbS5eLzuSu,False,True,There's a River,24,3,track,single,The Narrow Sea,2016,world,0.519,0.523,2,-10.122,1,0.0313,0.323,0.00136,0.139,0.201,132.024,4
1,286973,False,73J3DeaTaub6jhPLcJwSYU,False,True,The God I Know,26,12,track,album,Never Lose Sight (Deluxe Edition),2016,world,0.544,0.762,11,-5.217,1,0.0276,0.0176,0.0,0.177,0.429,95.015,4
1,230973,False,491nf2ASyc9WY4zzCpHZ7k,False,True,Irresistible - Live,20,2,track,album,Fully Devoted (Live),2016,world,0.573,0.892,8,-2.528,0,0.0684,0.133,0.0,0.654,0.774,124.985,4
1,201061,False,5DYsf7QA3qQUmtmWfNvOse,False,True,Two Left Feet (Live) [Spontaneous] (feat. Meredith Mauldin & Joel Figueroa),21,9,track,album,Live from Upper Room,2016,world,0.448,0.796,2,-8.312,1,0.0463,0.0516,0.0,0.357,0.374,143.949,4
1,201988,False,5RGO2U7htG8WnNJnCgFAvL,False,True,Windows (feat. East Forest),23,4,track,album,Ritual Mystical (feat. East Forest),2016,world,0.861,0.488,10,-11.664,0,0.0763,0.0398,0.491,0.0913,0.414,110.002,4
